pos_1_x,pos_1_y,pos_1_z,dir_1_x,dir_1_y,dir_1_z,pos_2_x,pos_2_y,pos_2_z,dir_2_x,dir_2_y,dir_2_z
0.000977848,0.000488912,0.0280281,-0.47371,-0.991243,-2.78241,0.237584,-1.14653,-3.16813,0.752568,-0.674913,-2.59871
0.000706346,0.000618449,0.0280851,-0.424137,-0.897704,-0.874609,0.483062,-1.18019,-1.24164,0.907172,-0.327332,-0.857075
0.000677625,0.000616718,0.0368471,-0.592703,-3.34693,5.26356,-0.484718,-1.17951,2.01739,-1.90888,-2.78213,5.19438
0.000807562,0.000600471,-0.0320335,-0.175664,-1.64519,4.40382,-0.576787,-1.02117,3.16813,-1.24111,-0.953425,4.16723
0.000691736,0.000612805,-0.0323679,-0.981073,-9.40159,23.6967,-0.033757,-1.27131,3.16813,0.434467,-9.27752,23.3579
0.000747471,0.000604237,0.0821029,-0.108787,-0.765109,-0.321561,1.16888,-0.509805,-0.646823,0.454041,0.583253,-0.314192
0.000734617,0.000606004,0.0824309,-0.0385165,-1.18195,0.771883,0.761575,-1.02284,0.973425,1.11468,-0.292508,0.744091
0.000717651,0.000604225,0.0820726,0.903361,-8.86337,6.91117,0.233686,-1.25363,1.07309,2.3296,-8.55313,6.87993
0.000477337,0.000561429,0.067167,0.155971,-0.888592,-2.88526,-0.426774,-0.837491,-3.16813,-0.7181,-0.359915,-2.61743
0.000635883,0.000592397,-0.0254209,0.147853,-0.760297,0.375796,-1.10544,-0.635752,0.776116,-0.554884,0.50522,0.356982
0.000800205,0.000634103,-0.0253958,0.38936,-1.21247,-0.655618,-0.387832,-1.21482,-0.729282,-0.999041,-0.737829,-0.643206
0.000777887,0.000624914,-0.0253945,0.376575,-1.32504,-0.416977,0.947105,-0.853926,-0.430155,1.33355,-0.230515,-0.408128
0.000703656,0.000598585,0.0280484,0.624616,-1.74496,1.01375,-0.0786158,-1.27279,0.745269,-0.823782,-1.62829,0.998276
0.000738072,0.000616305,-0.0322429,0.639236,-1.48621,0.584636,-0.0818544,-1.2726,0.447797,-0.815548,-1.36121,0.575444
0.000630658,0.000573916,-0.0326028,0.30428,-0.782355,0.254616,1.26597,-0.153284,0.448679,0.453748,0.669954,0.251186
0.000800441,0.000653956,-0.032238,0.53813,-0.945865,-0.105018,-0.282946,-1.24344,-0.166842,-0.880757,-0.60148,-0.102669
0.0007451,0.000614967,0.0341661,0.452115,-0.927032,1.87179,1.20301,-0.423043,2.55844,0.906602,0.426672,1.78954
