pos_1,dir_1,pos_2,dir_2
0.000751005,0.000568296,0.0223017,1.5612,0.888263,3.57278,1.26819,0.133788,2.63256,1.70782,-0.527279,3.56915
0.00070307,0.000628824,-0.0996986,1.18104,0.823411,-0.427268,1.2716,0.0960961,-0.500553,1.25475,-0.632195,-0.422777
0.000556513,0.000842867,-0.051701,0.831284,0.585018,1.61918,0.181155,1.26229,2.26888,-0.598907,0.737211,1.56391
0.000580877,0.000797121,-0.0516031,0.654917,0.488359,1.60826,-0.227334,1.25479,3.0854,-0.700953,0.199984,1.48251
0.000770454,0.000562717,0.0777884,1.22158,1.00866,0.888192,0.497462,1.17419,0.822182,-0.128192,1.55293,0.876494
0.000660989,0.000684113,0.0776199,0.990707,0.935283,-1.77097,1.25182,0.243172,-1.67322,1.23791,-0.486862,-1.73647
0.000710729,0.000620717,-0.0518512,3.16156,2.87286,8.41019,1.07573,0.684846,2.47167,3.90809,1.65443,8.36992
0.000720564,0.000609915,-0.0518416,1.57611,1.50072,-0.188506,1.16493,0.518789,-0.16252,2.14668,0.160672,-0.182721
0.000755683,0.000584386,0.0776905,6.09951,5.91465,6.90311,0.98804,0.806212,1.11419,6.98337,4.76341,6.86772
0.00074596,0.000594182,0.0778178,2.99087,2.84124,4.32729,0.755123,1.02761,1.42293,1.80202,3.66409,4.29062
0.000719255,0.000611173,-0.051533,0.557231,0.607709,1.60306,1.22942,-0.338694,3.01474,0.152604,-0.736062,1.49666
0.00074429,0.000588764,-0.0538695,0.953437,1.07321,5.7447,0.321326,0.732647,3.16813,0.142934,1.38377,5.50941
0.000654357,0.000661479,-0.0519629,1.63123,2.09645,3.92794,0.480324,1.18131,1.85374,0.288105,2.60143,3.86448
0.000734753,0.000598677,-0.064935,0.7869,1.0488,-0.516478,0.0642696,1.2736,-0.600064,-0.66732,1.08594,-0.505067
0.000888241,0.000503385,0.0781382,0.810414,1.213,-6.81492,0.221869,0.656491,-3.16813,0.0920437,1.41265,-6.55497
0.000751746,0.000601483,0.0184367,0.252829,0.920147,-0.351691,1.16281,0.523502,-0.538887,0.813479,-0.422889,-0.356599
0.00072706,0.000607551,-0.0995835,0.294229,0.853308,1.42776,-0.753322,1.02893,2.30212,-0.84965,-0.0296597,1.38043
0.000767968,0.000598853,0.0222077,0.329172,1.44223,-2.30677,-0.362741,1.22254,-2.05706,-1.04168,1.0113,-2.27224
0.000722353,0.000609063,0.0775502,0.19238,0.803243,1.96561,-0.686651,0.889789,3.16813,-0.718827,0.0126854,1.76579
0.000750506,0.000604199,0.0879497,0.0986071,0.904511,-2.42133,-0.652714,0.849946,-3.16813,-0.774188,0.123302,-2.20971
0.00081433,0.000609205,0.0716451,-0.0288336,0.804723,-0.208805,1.15283,0.545139,-0.345415,0.57413,-0.524448,-0.200716
0.000802892,0.000605944,0.0716237,0.00420172,0.752101,0.180678,-1.26684,0.145899,0.527812,-0.135808,-0.703948,0.174361
0.000663735,0.00059323,0.0223808,-0.246593,1.0899,-1.41773,0.59217,1.12939,-1.72217,1.00554,0.405741,-1.36911
