energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
2.32239,-2.83184,-2.41229,15.4731,872420522,-0.265738,-0.264526,-3.17688,-0.294257,-0.264504,-3.17522,-0.294318,-0.235972,-3.17666,-0.265799,-0.235994,-3.17832,-0.278517,-0.276958,-3.39616,-0.308417,-0.276935,-3.39442,-0.30848,-0.247022,-3.39593,-0.278581,-0.247046,-3.39767
5.44763,-2.88292,-2.47321,-11.1036,872420523,-0.265773,-0.235423,-3.17795,-0.294293,-0.2354,-3.17629,-0.294343,-0.20686,-3.17755,-0.265824,-0.206882,-3.17921,-0.278556,-0.246474,-3.39731,-0.308455,-0.246451,-3.39556,-0.308508,-0.21653,-3.39688,-0.278609,-0.216553,-3.39862
0.599933,-1.57098,1.77362,15.9241,872420576,-0.295471,1.35293,-3.21493,-0.295202,1.38037,-3.20696,-0.266683,1.38057,-3.20862,-0.266952,1.35313,-3.21658,-0.309504,1.41427,-3.42574,-0.309222,1.44304,-3.41739,-0.279323,1.44325,-3.41912,-0.279605,1.41448,-3.42747
2.90872,-2.66251,-2.16847,2.60675,872420646,-0.236712,-0.383003,-3.1807,-0.265242,-0.382969,-3.17921,-0.265319,-0.354482,-3.18136,-0.23679,-0.354516,-3.18285,-0.248106,-0.40095,-3.39967,-0.278015,-0.400914,-3.39812,-0.278097,-0.371049,-3.40037,-0.248187,-0.371085,-3.40192
1.48955,-2.71712,2.20732,6.58378,872420670,-0.265376,0.325417,-3.18317,-0.265307,0.353917,-3.1812,-0.236778,0.353951,-3.18268,-0.236846,0.325451,-3.18466,-0.278157,0.340606,-3.40228,-0.278085,0.370484,-3.40021,-0.248176,0.370519,-3.40177,-0.248248,0.340641,-3.40383
0.594222,-1.72542,1.78674,9.43645,872420697,-0.265488,1.13075,-3.18835,-0.265252,1.15851,-3.1816,-0.236722,1.15863,-3.18308,-0.236959,1.13087,-3.18983,-0.278164,1.18276,-3.40174,-0.277917,1.21186,-3.39467,-0.248007,1.21199,-3.39622,-0.248255,1.18289,-3.4033
1.27959,-2.16284,-1.79325,41.286,872421018,-0.149241,-0.737327,-3.17955,-0.177793,-0.737327,-3.1786,-0.177935,-0.709083,-3.18289,-0.149383,-0.709083,-3.18384,-0.156448,-0.77174,-3.39673,-0.186382,-0.77174,-3.39573,-0.186531,-0.74213,-3.40023,-0.156598,-0.74213,-3.40122
1.26699,-2.83062,-2.02002,28.3786,872421031,-0.149458,-0.353947,-3.18552,-0.17801,-0.353947,-3.18458,-0.178075,-0.325448,-3.18655,-0.149523,-0.325448,-3.18749,-0.156711,-0.370519,-3.40478,-0.186644,-0.370519,-3.40379,-0.186713,-0.34064,-3.40586,-0.156779,-0.34064,-3.40685
1.57287,-2.763,1.98859,4.49773,872421055,-0.178015,0.354513,-3.18474,-0.177944,0.383,-3.18259,-0.149392,0.383,-3.18353,-0.149463,0.354513,-3.18568,-0.186649,0.371084,-3.40395,-0.186575,0.400949,-3.40169,-0.156641,0.400949,-3.40268,-0.156716,0.371084,-3.40494
1.7305,-2.86251,1.94317,23.01,872421182,-0.146958,0.325408,-3.18207,-0.146954,0.353908,-3.1801,-0.118395,0.353953,-3.18082,-0.1184,0.325453,-3.18279,-0.153882,0.340594,-3.40144,-0.153877,0.370472,-3.39938,-0.123937,0.37052,-3.40013,-0.123942,0.340641,-3.4022
0.670238,-2.21599,-1.71883,17.2678,872421275,-0.0892451,-0.708454,-3.17859,-0.117808,-0.708387,-3.17806,-0.117819,-0.680116,-3.18217,-0.0892559,-0.680184,-3.18271,-0.0934274,-0.741496,-3.39606,-0.123372,-0.741426,-3.3955,-0.123383,-0.711788,-3.39981,-0.0934388,-0.711859,-3.40038
0.408543,-1.67472,-1.63065,-13.5636,872421385,-0.0600561,-1.25446,-3.1968,-0.0886216,-1.25437,-3.19643,-0.0886281,-1.22675,-3.20371,-0.0600625,-1.22684,-3.20408,-0.0629447,-1.31184,-3.40917,-0.0928921,-1.31174,-3.40879,-0.0928989,-1.28278,-3.41642,-0.0629515,-1.28288,-3.4168
1.46625,-2.75794,1.75574,-2.773,872421440,-0.0887108,0.383562,-3.17876,-0.0887039,0.412034,-3.17643,-0.0601382,0.412057,-3.17679,-0.060145,0.383584,-3.17912,-0.0928692,0.401509,-3.39799,-0.092862,0.431359,-3.39555,-0.0629143,0.431383,-3.39593,-0.0629216,0.401533,-3.39837
1.43885,-2.26336,1.68215,47.2029,872421449,-0.0886908,0.651236,-3.18595,-0.0886858,0.679532,-3.18201,-0.0601201,0.679577,-3.18238,-0.0601252,0.651281,-3.18631,-0.0928733,0.681543,-3.40382,-0.092868,0.711207,-3.39969,-0.0629204,0.711255,-3.40007,-0.0629257,0.68159,-3.4042
