energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
-0.000418156,1.0005,-1.9635,31.0936,1107322418,-0.619989,-1.7034,2.25549,-0.766091,-1.64289,2.25549,-0.766091,-1.64289,2.01197,-0.619989,-1.7034,2.01197,-0.988695,-2.71642,3.59684,-1.22168,-2.61991,3.59684,-1.22168,-2.61991,3.20849,-0.988695,-2.71642,3.20849
1.87786,1.0875,0.567232,10.6752,1107322503,1.4849,1.03974,2.5161,1.56987,0.906363,2.5161,1.56987,0.906363,2.2555,1.4849,1.03974,2.2555,2.36796,1.65807,4.01243,2.50346,1.44538,4.01243,2.50346,1.44538,3.59684,2.36796,1.65807,3.59684
0.468196,1.0875,1.7017,5.9641,1107322516,-0.314776,1.78519,2.5161,-0.157989,1.80583,2.5161,-0.157989,1.80583,2.2555,-0.314776,1.78519,2.2555,-0.501974,2.84683,4.01243,-0.251946,2.87975,4.01243,-0.251946,2.87975,3.59684,-0.501974,2.84683,3.59684
0.910582,1.0875,1.87623,31.0987,1107322518,-0.619989,1.7034,2.5161,-0.469168,1.75096,2.5161,-0.469168,1.75096,2.2555,-0.619989,1.7034,2.2555,-0.988695,2.71642,4.01243,-0.748181,2.79225,4.01243,-0.748181,2.79225,3.59684,-0.988695,2.71642,3.59684
0.458539,1.0875,-1.87623,-42.987,1107322547,-0.469168,-1.75096,2.5161,-0.619989,-1.7034,2.5161,-0.619989,-1.7034,2.2555,-0.469168,-1.75096,2.2555,-0.748182,-2.79225,4.01243,-0.988695,-2.71642,4.01243,-0.988695,-2.71642,3.59684,-0.748182,-2.79225,3.59684
-0.16065,1.0875,-1.4399,-12.4098,1107322552,0.314776,-1.78519,2.5161,0.157989,-1.80583,2.5161,0.157989,-1.80583,2.2555,0.314776,-1.78519,2.2555,0.501973,-2.84683,4.01243,0.251945,-2.87975,4.01243,0.251945,-2.87975,3.59684,0.501973,-2.84683,3.59684
1.08899,1.0875,-0.916298,7.01807,1107322558,1.1652,-1.38863,2.5161,1.03974,-1.4849,2.5161,1.03974,-1.4849,2.2555,1.1652,-1.38863,2.2555,1.85814,-2.21444,4.01243,1.65807,-2.36796,4.01243,1.65807,-2.36796,3.59684,1.85814,-2.21444,3.59684
0.23942,1.1745,-2.92343,-23.9201,1107322663,-1.75096,-0.469168,2.79577,-1.78519,-0.314777,2.79577,-1.78519,-0.314777,2.5161,-1.75096,-0.469168,2.5161,-2.79225,-0.748182,4.4584,-2.84683,-0.501974,4.4584,-2.84683,-0.501974,4.01243,-2.79225,-0.748182,4.01243
-0.0903968,1.1745,-2.48709,31.5239,1107322668,-1.38863,-1.1652,2.79577,-1.4849,-1.03974,2.79577,-1.4849,-1.03974,2.5161,-1.38863,-1.1652,2.5161,-2.21444,-1.85814,4.4584,-2.36796,-1.65807,4.4584,-2.36796,-1.65807,4.01243,-2.21444,-1.85814,4.01243
0.458619,1.1745,-1.4399,31.9739,1107322680,0.314776,-1.78519,2.79577,0.157989,-1.80583,2.79577,0.157989,-1.80583,2.5161,0.314776,-1.78519,2.5161,0.501973,-2.84683,4.4584,0.251945,-2.87975,4.4584,0.251945,-2.87975,4.01243,0.501973,-2.84683,4.01243
0.449235,1.2615,1.00356,9.80949,1107322764,0.906363,1.56987,3.0966,1.03974,1.4849,3.0966,1.03974,1.4849,2.79577,0.906363,1.56987,2.79577,1.29323,2.23994,4.41834,1.48353,2.11871,4.41834,1.48353,2.11871,3.9891,1.29323,2.23994,3.9891
2.04554,1.2615,2.13803,14.2054,1107322777,-1.03974,1.4849,3.0966,-0.906363,1.56987,3.0966,-0.906363,1.56987,2.79577,-1.03974,1.4849,2.79577,-1.48353,2.11871,4.41834,-1.29323,2.23994,4.41834,-1.29323,2.23994,3.9891,-1.48353,2.11871,3.9891
0.594165,1.2615,2.92343,7.60982,1107322786,-1.78519,0.314777,3.0966,-1.75096,0.469168,3.0966,-1.75096,0.469168,2.79577,-1.78519,0.314777,2.79577,-2.54717,0.449135,4.41834,-2.49833,0.669426,4.41834,-2.49833,0.669426,3.9891,-2.54717,0.449135,3.9891
-0.00696989,1.2615,-2.39983,-23.7373,1107322797,-1.28179,-1.28179,3.0966,-1.38863,-1.1652,3.0966,-1.38863,-1.1652,2.79577,-1.28179,-1.28179,2.79577,-1.8289,-1.8289,4.41834,-1.98134,-1.66255,4.41834,-1.98134,-1.66255,3.9891,-1.8289,-1.8289,3.9891
-0.109835,1.2615,-1.35263,31.5604,1107322809,0.469167,-1.75096,3.0966,0.314776,-1.78519,3.0966,0.314776,-1.78519,2.79577,0.469167,-1.75096,2.79577,0.669425,-2.49833,4.41834,0.449134,-2.54717,4.41834,0.449134,-2.54717,3.9891,0.669425,-2.49833,3.9891
0.756563,1.2615,-1.26536,4.43152,1107322810,0.619989,-1.7034,3.0966,0.469168,-1.75096,3.0966,0.469168,-1.75096,2.79577,0.619989,-1.7034,2.79577,0.884622,-2.43048,4.41834,0.669426,-2.49833,4.41834,0.669426,-2.49833,3.9891,0.884622,-2.43048,3.9891
