pos_x,pos_y,pos_z,dir_x,dir_y,dir_z,pt,phi,eta,charge,chi2,ndof
0.000702459,0.000590067,-0.0263096,-0.681918,0.728411,0.0663707,8.96264,2.32324,0.0664684,1,22.1459,15
0.000706252,0.000596056,-0.0484,-0.583048,0.598881,-0.548997,2.70268,2.3428,-0.616944,1,6.76024,11
0.000723717,0.000613785,-0.0525539,-0.360654,0.355201,0.862416,1.71899,2.36381,1.3027,1,6.9108,11
0.000513248,0.000390339,-0.052835,-0.251016,0.236289,0.9387,0.978076,2.38641,1.727,1,1.14873,1
0.00071354,0.000602724,-0.0524349,-0.276033,0.246041,-0.929123,1.50568,2.41358,-1.65194,1,1.30336,5
0.000658618,0.00053289,-0.0524164,-0.696552,0.554907,-0.454855,1.117,2.4689,-0.490805,1,19.3066,14
0.000730969,0.000653567,-0.131213,-0.806859,0.383755,-0.449122,0.924758,2.69764,-0.4836,1,7.52824,7
0.000764238,0.000687986,-0.0264336,-0.378872,0.198332,-0.903947,1.18796,2.65934,-1.49339,-1,7.56352,11
0.000697658,0.000553865,-0.0263596,-0.616617,0.282515,-0.734826,1.01958,2.71197,-0.939137,-1,7.72025,10
0.000681918,0.000512673,-0.0262757,-0.686474,0.29236,-0.665792,1.58822,2.73897,-0.803147,-1,8.26629,15
0.000662363,0.000422251,-0.0675699,-0.404862,0.120722,-0.906374,0.928496,2.85181,-1.50682,1,9.23021,11
0.000714039,0.000584306,-0.0261229,-0.423366,0.153418,-0.892874,0.881654,2.79393,-1.43592,-1,48.131,31
0.000724552,0.000622956,-0.0525106,-0.885315,0.301361,0.354119,0.807965,2.8135,0.370145,-1,0.0339657,1
0.000722051,0.000590675,-0.00198539,-0.533552,0.111229,0.838421,0.77293,2.93607,1.21583,1,10.7213,20
0.000720028,0.000594426,-0.0264086,-0.684921,0.14047,-0.714948,0.876126,2.93931,-0.897233,1,5.78811,9
0.000697004,0.00052076,-0.0483951,-0.892037,0.236336,-0.385248,3.16325,2.8826,-0.406207,-1,19.5679,15
0.000722078,0.000623111,-0.0524681,-0.922116,0.132768,0.363421,1.4908,2.99859,0.380822,1,4.04648,10
0.000731129,0.000812269,-0.0443249,-0.494571,0.0244883,-0.868792,0.755346,3.09212,-1.32813,1,20.9099,29
0.000722627,0.000633467,-0.0524193,-0.586371,0.0604958,0.807781,2.84781,3.03879,1.12061,-1,12.3669,17
