energy,eta,phi,time,detid,front_1,front_2,front_3,front_4,back_1,back_2,back_3,back_4
0.115496,-0.190564,-2.50415,7.03344,838866659,-1.03146,-0.777519,-0.258872,-1.03382,-0.779114,-0.236756,-1.04606,-0.761008,-0.236756,-1.04365,-0.759473,-0.258872,-1.22007,-0.904932,-0.292181,-1.22285,-0.906809,-0.26615,-1.23729,-0.885439,-0.26615,-1.23446,-0.883633,-0.292181
0.0497967,-0.190396,-2.48698,-1.98521,838866660,-1.01904,-0.795913,-0.258872,-1.02136,-0.797569,-0.236756,-1.03359,-0.779462,-0.236756,-1.03123,-0.777867,-0.258872,-1.20545,-0.926578,-0.292181,-1.20818,-0.928527,-0.26615,-1.22261,-0.907157,-0.26615,-1.21983,-0.905279,-0.292181
-0.0391619,-0.19056,-2.46963,-2.4674,838866661,-1.00404,-0.812659,-0.258872,-1.00634,-0.814335,-0.236756,-1.0192,-0.796667,-0.236756,-1.01685,-0.795049,-0.258872,-1.18808,-0.946581,-0.292181,-1.19079,-0.948554,-0.26615,-1.20596,-0.927701,-0.26615,-1.2032,-0.925797,-0.292181
0.121564,-0.190394,-2.45246,-8.36891,838866662,-0.990975,-0.830607,-0.258872,-0.993236,-0.832343,-0.236756,-1.00609,-0.814675,-0.236756,-1.00379,-0.812998,-0.258872,-1.17271,-0.967703,-0.292181,-1.17537,-0.969746,-0.26615,-1.19054,-0.948893,-0.26615,-1.18783,-0.94692,-0.292181
0.0141456,-0.190394,-2.41795,-2.03855,838866664,-0.961718,-0.8643,-0.258872,-0.963917,-0.866114,-0.236756,-0.977383,-0.848905,-0.236756,-0.975139,-0.847149,-0.258872,-1.13855,-1.00766,-0.292181,-1.14114,-1.00979,-0.26615,-1.15703,-0.989484,-0.26615,-1.15439,-0.987417,-0.292181
0.0409453,-0.190561,-2.40061,-1.37124,838866665,-0.945583,-0.879958,-0.258872,-0.947765,-0.881791,-0.236756,-0.961824,-0.865063,-0.236756,-0.959595,-0.863286,-0.258872,-1.11983,-1.0264,-0.292181,-1.12239,-1.02856,-0.26615,-1.13899,-1.00882,-0.26615,-1.13636,-1.00672,-0.292181
0.240413,-0.190398,-2.38344,0.654545,838866666,-0.931302,-0.89695,-0.258872,-0.933436,-0.89884,-0.236756,-0.947495,-0.882112,-0.236756,-0.945313,-0.880279,-0.258872,-1.10302,-1.0464,-0.292181,-1.10553,-1.04862,-0.26615,-1.12212,-1.02888,-0.26615,-1.11956,-1.02672,-0.292181
-0.061037,-0.190566,-2.3661,-2.52328,838866667,-0.91463,-0.912035,-0.258872,-0.916747,-0.913944,-0.236756,-0.931381,-0.897717,-0.236756,-0.929216,-0.895863,-0.258872,-1.08365,-1.06447,-0.292181,-1.08614,-1.06672,-0.26615,-1.10342,-1.04757,-0.26615,-1.10087,-1.04539,-0.292181
0.171602,-0.207784,2.64546,39.2957,838867106,-1.14217,0.605797,-0.281796,-1.14495,0.607444,-0.259733,-1.13338,0.625982,-0.259733,-1.13064,0.624273,-0.281796,-1.33684,0.722639,-0.319,-1.34011,0.724577,-0.293029,-1.32646,0.746457,-0.293029,-1.32323,0.744445,-0.319
-0.092296,-0.207764,-2.5215,-1.92047,838867170,-1.04587,-0.76026,-0.281796,-1.04857,-0.762034,-0.259733,-1.06016,-0.743511,-0.259733,-1.05742,-0.741799,-0.281796,-1.23622,-0.884015,-0.319,-1.23939,-0.886103,-0.293029,-1.25307,-0.864242,-0.293029,-1.24985,-0.862226,-0.319
0.0648218,-0.207942,-2.50415,-1.88191,838867171,-1.03146,-0.777519,-0.281796,-1.03414,-0.779326,-0.259733,-1.04637,-0.76122,-0.259733,-1.04365,-0.759473,-0.281796,-1.21957,-0.904593,-0.319,-1.22272,-0.90672,-0.293029,-1.23715,-0.88535,-0.293029,-1.23396,-0.883294,-0.319
0.671312,-0.207759,-2.48698,-3.43119,838867172,-1.01904,-0.795913,-0.281796,-1.02167,-0.79778,-0.259733,-1.0339,-0.779674,-0.259733,-1.03123,-0.777867,-0.281796,-1.20494,-0.92624,-0.319,-1.20805,-0.928439,-0.293029,-1.22248,-0.907068,-0.293029,-1.21933,-0.904941,-0.319
0.305327,-0.207938,-2.46964,2.65485,838867173,-1.00404,-0.812659,-0.281796,-1.00665,-0.814558,-0.259733,-1.0195,-0.796889,-0.259733,-1.01685,-0.795049,-0.281796,-1.18759,-0.946225,-0.319,-1.19066,-0.948461,-0.293029,-1.20583,-0.927607,-0.293029,-1.20271,-0.925442,-0.319
0.0585293,-0.207757,-2.45247,8.24549,838867174,-0.990975,-0.830607,-0.281796,-0.993542,-0.832566,-0.259733,-1.0064,-0.814897,-0.259733,-1.00379,-0.812998,-0.281796,-1.17222,-0.967348,-0.319,-1.17524,-0.969653,-0.293029,-1.19041,-0.9488,-0.293029,-1.18734,-0.946564,-0.319
-0.0166758,-0.207758,-2.41796,-3.08152,838867176,-0.961718,-0.8643,-0.281796,-0.964215,-0.866347,-0.259733,-0.977681,-0.849138,-0.259733,-0.975139,-0.847149,-0.281796,-1.13807,-1.00729,-0.319,-1.14101,-1.0097,-0.293029,-1.15691,-0.989386,-0.293029,-1.15391,-0.987045,-0.319
-0.0556166,-0.20794,-2.40062,-2.36403,838867177,-0.945583,-0.879958,-0.281796,-0.948055,-0.882035,-0.259733,-0.962113,-0.865307,-0.259733,-0.959595,-0.863286,-0.281796,-1.11936,-1.02601,-0.319,-1.12227,-1.02846,-0.293029,-1.13887,-1.00871,-0.293029,-1.1359,-1.00633,-0.319
0.205577,-0.207761,-2.38345,11.2354,838867178,-0.931302,-0.896951,-0.281796,-0.933726,-0.899083,-0.259733,-0.947785,-0.882356,-0.259733,-0.945313,-0.880279,-0.281796,-1.10256,-1.04601,-0.319,-1.10541,-1.04852,-0.293029,-1.122,-1.02878,-0.293029,-1.11909,-1.02633,-0.319
-0.0473749,-0.207945,-2.3661,-2.35265,838867179,-0.91463,-0.912035,-0.281796,-0.917028,-0.914197,-0.259733,-0.931662,-0.897971,-0.259733,-0.929216,-0.895863,-0.281796,-1.0832,-1.06407,-0.319,-1.08603,-1.06661,-0.293029,-1.1033,-1.04746,-0.293029,-1.10042,-1.04498,-0.319
0.0957551,-0.22511,-2.52151,20.8779,838867682,-1.04587,-0.76026,-0.304781,-1.04889,-0.762234,-0.282776,-1.06048,-0.743712,-0.282776,-1.05742,-0.741799,-0.304781,-1.23565,-0.883659,-0.345868,-1.2392,-0.885983,-0.319967,-1.25288,-0.864122,-0.319967,-1.24928,-0.86187,-0.345868
0.0545676,-0.225302,-2.50416,-3.41664,838867683,-1.03146,-0.777519,-0.304781,-1.03445,-0.779538,-0.282776,-1.04668,-0.761431,-0.282776,-1.04365,-0.759473,-0.304781,-1.21901,-0.904218,-0.345868,-1.22253,-0.906594,-0.319967,-1.23697,-0.885223,-0.319967,-1.2334,-0.882919,-0.345868
3.43701,-0.225104,-2.48699,-0.33565,838867684,-1.01904,-0.795913,-0.304781,-1.02198,-0.797992,-0.282776,-1.03422,-0.779885,-0.282776,-1.03123,-0.777867,-0.304781,-1.20439,-0.925865,-0.345868,-1.20786,-0.928312,-0.319967,-1.22229,-0.906942,-0.319967,-1.21878,-0.904566,-0.345868
0.414828,-0.225298,-2.46965,-2.5277,838867685,-1.00404,-0.812659,-0.304781,-1.00695,-0.81478,-0.282776,-1.01981,-0.797112,-0.282776,-1.01685,-0.795049,-0.304781,-1.18705,-0.94583,-0.345868,-1.19048,-0.948328,-0.319967,-1.20565,-0.927474,-0.319967,-1.20217,-0.925047,-0.345868
0.0776054,-0.225102,-2.45248,27.5275,838867686,-0.990975,-0.830607,-0.304781,-0.993847,-0.832788,-0.282776,-1.0067,-0.815119,-0.282776,-1.00379,-0.812998,-0.304781,-1.17167,-0.966953,-0.345868,-1.17506,-0.96952,-0.319967,-1.19023,-0.948667,-0.319967,-1.1868,-0.94617,-0.345868
-0.0587831,-0.225103,-2.41797,-2.54388,838867688,-0.961718,-0.8643,-0.304781,-0.964512,-0.86658,-0.282776,-0.977978,-0.849371,-0.282776,-0.975139,-0.847149,-0.304781,-1.13755,-1.00687,-0.345868,-1.14083,-1.00956,-0.319967,-1.15673,-0.989247,-0.319967,-1.15339,-0.986631,-0.345868
-0.0181604,-0.225299,-2.40062,-2.792,838867689,-0.945583,-0.879958,-0.304781,-0.948344,-0.882277,-0.282776,-0.962402,-0.86555,-0.282776,-0.959595,-0.863286,-0.304781,-1.11885,-1.02558,-0.345868,-1.1221,-1.02831,-0.319967,-1.13869,-1.00857,-0.319967,-1.13539,-1.0059,-0.345868
0.080826,-0.225107,-2.38346,32.5336,838867690,-0.931302,-0.896951,-0.304781,-0.934015,-0.899326,-0.282776,-0.948074,-0.882599,-0.282776,-0.945313,-0.880279,-0.304781,-1.10204,-1.04558,-0.345868,-1.10524,-1.04838,-0.319967,-1.12183,-1.02863,-0.319967,-1.11858,-1.0259,-0.345868
-0.0123377,-0.225305,-2.36611,-33.2672,838867691,-0.91463,-0.912035,-0.304781,-0.917308,-0.91445,-0.282776,-0.931942,-0.898223,-0.282776,-0.929216,-0.895863,-0.304781,-1.08271,-1.06362,-0.345868,-1.08586,-1.06646,-0.319967,-1.10313,-1.04731,-0.319967,-1.09992,-1.04453,-0.345868
-0.0390791,-0.242438,-2.52152,-2.31215,838868194,-1.04587,-0.76026,-0.327834,-1.04921,-0.762434,-0.305894,-1.0608,-0.743911,-0.305894,-1.05742,-0.741799,-0.327834,-1.23502,-0.883268,-0.372792,-1.23895,-0.885827,-0.346967,-1.25263,-0.863966,-0.346968,-1.24866,-0.861479,-0.372793
